   1.2058400e+01	  -4.6232420e-02	   6.2685480e-02	
   1.2058800e+01	   8.9509839e-02	  -4.1295239e-02	
   1.2059199e+01	   1.6836367e-01	  -5.4228885e-02	
   1.2059600e+01	  -8.2418701e-02	   1.0477203e-01	
   1.2059999e+01	   1.8982288e-01	  -3.4555171e-02	
   1.2060400e+01	   6.4309233e-02	  -4.6242438e-02	
   1.2060800e+01	  -4.5280540e-02	  -6.0987381e-02	
   1.2061200e+01	  -5.3939457e-02	   8.0526764e-02	
   1.2061600e+01	  -4.1767640e-02	  -1.2927170e-01	
   1.2061999e+01	   5.0168032e-02	  -4.4550794e-02	
   1.2062400e+01	   2.2521348e-02	   1.3517221e-01	
   1.2062799e+01	  -3.8460880e-02	  -1.8894979e-01	
   1.2063200e+01	  -4.5721693e-03	   1.3710831e-02	
   1.2063600e+01	   1.2030329e-02	   1.2493291e-01	
   1.2064000e+01	  -1.8688363e-02	  -3.5762828e-02	
   1.2064400e+01	  -3.8941899e-02	  -1.5271330e-01	
   1.2064799e+01	   1.2330311e-01	   6.2570440e-02	
   1.2065200e+01	   3.6451869e-02	   3.6613254e-02	
   1.2065599e+01	  -1.7219542e-01	   4.6925404e-05	
   1.2066000e+01	  -7.4500815e-02	  -5.2808752e-02	
   1.2066400e+01	   1.0026197e-02	   1.4606541e-01	
   1.2066800e+01	  -1.0648516e-01	  -2.7656028e-02	
   1.2067200e+01	  -3.5316110e-02	   4.1304684e-02	
   1.2067599e+01	   8.9305037e-02	  -1.9700190e-01	
   1.2068000e+01	  -7.2190113e-02	   6.6316666e-02	
   1.2068399e+01	   1.9652065e-02	   1.3370020e-01	
   1.2068800e+01	   6.0329883e-02	   1.8452209e-01	
   1.2069200e+01	  -1.5783111e-01	   6.6785482e-01	
   1.2069600e+01	   9.0589840e-03	   1.1988290e-01	
   1.2070000e+01	  -3.3279804e-02	   1.1021438e-01	
   1.2070399e+01	   1.2777621e-01	   5.2206976e-02	
   1.2070800e+01	   6.0674991e-02	  -9.0399776e-02	
   1.2071199e+01	  -1.7856525e-01	   7.1091525e-02	
   1.2071600e+01	  -3.5144004e-04	  -1.0869324e-01	
   1.2072000e+01	  -6.5793548e-02	  -8.6596957e-02	
   1.2072400e+01	   5.0857851e-02	  -1.5395546e-02	
   1.2072800e+01	   1.8694699e-01	   3.1972360e-01	
   1.2073199e+01	  -1.1568494e-01	  -1.0798932e-01	
   1.2073600e+01	   1.8302912e-01	   8.3151756e-02	
   1.2073999e+01	  -2.0445878e-01	  -8.3992167e-03	
   1.2074400e+01	  -2.8898215e-01	   1.6553025e-02	
   1.2074800e+01	   1.3029792e-01	   6.9132644e-02	
   1.2075200e+01	  -3.4729572e-03	  -3.3813512e-02	
   1.2075600e+01	  -5.6290219e-02	   6.3325122e-02	
   1.2075999e+01	   1.2803342e-01	  -1.3217001e-01	
   1.2076400e+01	  -9.1948109e-02	   1.3824304e-01	
   1.2076799e+01	  -6.2305081e-02	   2.3271601e-01	
   1.2077200e+01	  -1.3535126e-01	  -6.7783774e-02	
   1.2077600e+01	   1.3154519e-01	  -2.6961311e-02	
   1.2078000e+01	  -2.0561576e-02	   6.3450430e-02	
   1.2078400e+01	   9.1091914e-03	  -1.5326624e-01	
   1.2078799e+01	  -1.0112306e-01	   1.7793026e-01	
   1.2079200e+01	   1.5585550e-01	  -1.3050736e-01	
   1.2079599e+01	  -7.6825191e-02	   1.7674010e-01	
   1.2080000e+01	   3.4672050e-02	   1.4730756e-02	
   1.2080400e+01	  -5.7187758e-02	  -2.2142399e-02	
   1.2080800e+01	  -9.0230480e-02	   1.6143466e-02	
   1.2081200e+01	  -5.4367408e-02	  -7.5001492e-03	
   1.2081599e+01	  -2.1719449e-02	   1.5172082e-01	
   1.2082000e+01	   1.5448956e-01	   9.4331285e-02	
   1.2082399e+01	   3.3178917e-02	  -9.6604606e-02	
   1.2082800e+01	  -2.0124846e-01	   2.0506034e-02	
   1.2083200e+01	   1.1124396e-01	   1.4086381e-01	
   1.2083600e+01	   4.3768572e-02	  -1.4237042e-02	
   1.2084000e+01	   6.7600016e-02	   3.1324947e-02	
   1.2084399e+01	  -1.2551096e-01	   5.5659443e-02	
   1.2084800e+01	  -8.1085595e-03	   2.4390199e-02	
   1.2085199e+01	   7.9934742e-03	  -1.4773831e-03	
   1.2085600e+01	   2.8901218e-02	   1.3882459e-01	
   1.2085999e+01	  -1.5721505e-01	  -4.0707688e-02	
   1.2086400e+01	  -3.6109194e-02	  -6.8257986e-02	
   1.2086800e+01	  -4.7489160e-02	  -2.4815360e-02	
   1.2087200e+01	  -4.3632431e-02	  -1.6795412e-02	
   1.2087600e+01	   8.5542542e-02	   6.1508632e-02	
   1.2087999e+01	   1.6302584e-01	  -4.4635569e-01	
   1.2088400e+01	  -3.1252166e-02	  -3.6218754e-01	
   1.2088799e+01	   1.4062252e-02	  -1.3915966e-01	
   1.2089200e+01	   3.9600124e-02	  -2.8499028e-01	
   1.2089600e+01	  -1.9348491e-01	   1.7190288e-04	
   1.2090000e+01	  -1.3681796e-02	   1.0122994e-01	
   1.2090400e+01	  -4.9449897e-02	   1.4575580e-01	
   1.2090799e+01	  -1.9800004e-01	   1.0622999e-02	
   1.2091200e+01	  -3.6368886e-02	  -1.4874932e-01	
   1.2091599e+01	   1.5578958e-01	   2.2317538e-01	
   1.2092000e+01	  -1.0012855e-01	   2.0964175e-02	
   1.2092400e+01	   3.4845880e-03	  -5.3846763e-02	
   1.2092800e+01	   1.7293862e-01	  -6.8203616e-02	
   1.2093200e+01	   2.6165693e-01	   4.1801688e-02	
   1.2093599e+01	   1.0481450e-01	   1.4513326e-01	
   1.2094000e+01	  -1.8201769e-02	  -2.0128401e-02	
   1.2094399e+01	  -1.4939167e-02	   2.3847226e-02	
   1.2094800e+01	  -2.0844419e-01	  -1.8673088e-01	
   1.2095200e+01	   3.5027191e-03	   6.3685683e-02	
   1.2095600e+01	   2.1572797e-02	   1.6497206e-01	
   1.2096000e+01	   1.4650440e-02	   1.0633149e-01	
   1.2096399e+01	   4.8636899e-03	  -3.7251731e-01	
   1.2096800e+01	  -2.8024048e-01	  -9.0528244e-02	
   1.2097199e+01	   1.2509134e-01	   8.2310826e-02	
   1.2097600e+01	  -3.9424325e-03	   2.6652502e-02	
   1.2098000e+01	  -4.7612807e-02	   1.2099389e-01	
   1.2098400e+01	   1.9282635e-01	  -1.1177991e-01	
   1.2098800e+01	  -2.4719920e-01	  -5.6857298e-02	
   1.2099199e+01	  -7.3980251e-02	  -5.5547757e-02	
   1.2099600e+01	  -1.0214160e-01	  -1.6809346e-02	
   1.2099999e+01	  -1.3619196e-01	  -6.5892039e-02	
   1.2100400e+01	   1.3696946e-01	  -8.2147337e-03	
   1.2100800e+01	   1.0426186e-01	   1.5899285e-01	
   1.2101200e+01	   2.7743322e-02	  -2.2186757e-01	
   1.2101600e+01	   1.0042569e-01	   1.2343213e-01	
   1.2101999e+01	   2.3361780e-01	   5.2845308e-02	
   1.2102400e+01	  -2.6966340e-01	  -5.5248198e-02	
   1.2102799e+01	   1.5590098e-01	   1.6479804e-01	
   1.2103200e+01	   2.1086144e-01	  -1.0678312e-01	
   1.2103600e+01	  -2.0291804e-03	  -6.7285083e-02	
   1.2104000e+01	   4.2768768e-01	  -5.9222734e-02	
   1.2104400e+01	   3.4249134e-01	   1.3207682e-01	
   1.2104799e+01	   3.6423290e-01	   1.8345865e-02	
   1.2105200e+01	  -1.0942370e-01	  -8.4319089e-02	
   1.2105599e+01	  -1.1460873e-01	  -2.4235680e-01	
   1.2106000e+01	   2.6202737e-02	   1.4724620e-01	
   1.2106400e+01	  -4.1293732e-02	   8.2164569e-03	
   1.2106800e+01	   1.3844896e-02	   1.2014165e-01	
   1.2107200e+01	   5.0189697e-02	  -6.7200747e-02	
   1.2107599e+01	  -3.5361593e-02	  -6.6185101e-02	
   1.2108000e+01	   1.1365879e-01	  -5.9763842e-02	
   1.2108399e+01	  -8.5047591e-02	   5.7015582e-02	
   1.2108800e+01	  -3.6890576e-02	  -3.8609708e-02	
   1.2109200e+01	  -1.0291719e-01	  -1.8073131e-01	
   1.2109600e+01	   5.3100966e-02	  -7.2442037e-02	
   1.2110000e+01	   2.6507686e-01	   5.5546404e-02	
   1.2110399e+01	   5.0608658e-02	   4.2001817e-04	
   1.2110800e+01	   6.1450644e-02	   1.5382256e-01	
   1.2111199e+01	  -1.2017086e-01	  -9.3974411e-02	
   1.2111600e+01	   7.8539365e-02	   9.2762019e-02	
   1.2112000e+01	   1.1229351e-01	  -1.4539982e-01	
   1.2112400e+01	   9.9809417e-02	   5.7141617e-02	
   1.2112800e+01	  -3.9070158e-02	  -1.8810110e-02	
   1.2113199e+01	   6.1216382e-02	  -1.1454050e-01	
   1.2113600e+01	  -2.9994484e-02	   1.3694883e-01	
   1.2113999e+01	  -1.6242871e-01	  -8.6994139e-02	
   1.2114400e+01	   8.7485359e-02	   4.2393365e-02	
   1.2114799e+01	   1.8876470e-01	  -2.4947601e-02	
   1.2115200e+01	   6.7966508e-02	  -9.3278333e-02	
   1.2115600e+01	   1.5038315e-02	   8.1681645e-02	
   1.2115999e+01	  -5.1305322e-02	  -5.0864211e-02	
   1.2116400e+01	   1.5298209e-01	   2.5045527e-01	
   1.2116799e+01	  -6.3012694e-02	  -7.2545020e-02	
   1.2117200e+01	  -5.2288141e-02	  -2.6778581e-01	
   1.2117599e+01	  -1.1856647e-02	   5.4636933e-02	
   1.2118000e+01	   6.3901508e-02	  -2.9037346e-03	
   1.2118400e+01	   2.5046648e-01	   2.2687624e-02	
   1.2118800e+01	   4.4404049e-02	  -1.4188575e-01	
   1.2119200e+01	  -1.7227206e-01	   9.7076197e-02	
   1.2119599e+01	  -1.1795451e-01	  -1.5015286e-01	
   1.2120000e+01	  -9.7051320e-02	   6.7074653e-02	
   1.2120399e+01	   1.2667878e-01	  -1.4028957e-01	
   1.2120800e+01	  -3.0337466e-01	   2.5713325e-03	
   1.2121200e+01	   5.6354939e-02	   5.5105615e-02	
   1.2121600e+01	  -3.2960555e-01	   1.4169679e-01	
   1.2122000e+01	  -4.9292808e-01	  -2.3638354e-02	
   1.2122399e+01	  -1.3279609e-01	  -8.1838860e-02	
   1.2122800e+01	   1.2665243e-01	  -6.4816332e-02	
   1.2123199e+01	   1.4971812e-01	  -1.2865241e-01	
   1.2123600e+01	   1.1242003e-02	   2.2822215e-01	
   1.2124000e+01	   7.4749144e-02	   7.0840266e-03	
   1.2124400e+01	  -2.8794029e-03	   1.7432461e-02	
   1.2124800e+01	  -2.1440327e-01	  -1.4982226e-02	
   1.2125199e+01	   1.2348141e-01	  -2.6416235e-01	
   1.2125600e+01	   1.0027576e-01	   8.5048861e-02	
   1.2125999e+01	   4.2895566e-02	   1.9977146e-02	
   1.2126400e+01	  -1.0275919e-01	  -8.4975336e-03	
   1.2126800e+01	  -1.7924587e-01	  -3.8129827e-02	
   1.2127200e+01	   1.3761404e-01	   6.8012644e-02	
   1.2127600e+01	   8.5183679e-02	  -1.3363079e-01	
   1.2127999e+01	  -2.1232302e-01	  -4.5297048e-02	
   1.2128400e+01	  -2.6842254e-02	  -1.8605817e-02	
   1.2128799e+01	  -1.8033911e-02	   8.0763705e-03	
   1.2129200e+01	   1.3140976e-01	  -5.9732490e-02	
   1.2129600e+01	  -6.2712833e-02	   3.2956817e-03	
   1.2130000e+01	  -6.1467398e-02	  -6.7149572e-03	
   1.2130400e+01	  -5.4557113e-02	  -3.5543013e-02	
   1.2130799e+01	   4.9972168e-02	   1.4810861e-01	
   1.2131200e+01	   3.0171536e-02	  -9.6200240e-02	
   1.2131599e+01	   2.9087212e-02	   3.9120341e-02	
   1.2132000e+01	  -8.3635963e-02	  -3.0154204e-02	
   1.2132400e+01	   1.1781272e-01	  -9.5821388e-02	
   1.2132800e+01	  -4.8705418e-02	   1.0371687e-01	
   1.2133200e+01	   7.9626425e-02	   1.9203350e-02	
   1.2133599e+01	  -2.0003986e-01	  -5.7858292e-03	
   1.2134000e+01	  -1.3861694e-02	  -1.5897096e-01	
   1.2134399e+01	   9.8821503e-02	   1.3735070e-01	
   1.2134800e+01	  -3.0596830e-02	   4.1690572e-02	
   1.2135200e+01	  -2.2681077e-01	  -3.7252049e-02	
   1.2135600e+01	   5.8838569e-02	  -1.5305207e-01	
   1.2136000e+01	   4.6117955e-02	  -1.1512547e-01	
   1.2136399e+01	  -6.9249190e-02	   1.2661444e-01	
   1.2136800e+01	  -1.8413610e-01	   1.0925893e-01	
   1.2137199e+01	  -9.1589028e-02	  -1.4370843e-01	
   1.2137600e+01	   5.9272403e-02	  -2.3635495e-02	
   1.2138000e+01	   7.6709268e-02	   2.5112066e-01	
   1.2138400e+01	   5.5951854e-02	   7.7636891e-03	
   1.2138800e+01	   1.9310684e-02	  -1.2645334e-01	
   1.2139199e+01	  -1.3561365e-02	   3.5365384e-01	
   1.2139600e+01	   4.3055798e-02	   6.0072699e-01	
   1.2139999e+01	  -1.9594924e-01	   1.5103528e-01	
   1.2140400e+01	  -3.8445292e-02	  -7.2867229e-02	
   1.2140800e+01	  -2.2157371e-02	   1.2732895e-01	
   1.2141200e+01	   1.2695759e-01	   1.9398250e-02	
   1.2141600e+01	  -1.8035375e-02	  -3.1431469e-01	
   1.2141999e+01	  -1.0922054e-01	   2.0604664e-01	
   1.2142400e+01	  -8.5883875e-02	  -3.0678166e-02	
   1.2142799e+01	   1.3260072e-01	   1.4414262e-01	
   1.2143200e+01	   1.9341988e-01	  -1.7518987e-01	
   1.2143600e+01	   3.8277447e-03	   1.0780116e-01	
   1.2144000e+01	  -1.3665904e-01	  -5.0968204e-02	
   1.2144400e+01	  -2.0749405e-02	   2.8792357e-01	
   1.2144799e+01	  -1.5326662e-01	  -9.1926309e-03	
   1.2145200e+01	   1.4057483e-02	  -9.7334609e-02	
   1.2145599e+01	   2.4093643e-02	   2.1156632e-01	
   1.2146000e+01	  -6.3870431e-02	  -3.7967648e-02	
   1.2146399e+01	  -1.8795496e-01	   1.8957409e-02	
   1.2146800e+01	   1.3181850e-01	   1.2925211e-01	
   1.2147200e+01	   3.1140861e-02	  -1.2472705e-01	
   1.2147599e+01	   2.9780272e-02	   2.3767816e-02	
   1.2148000e+01	  -8.3075533e-02	   9.0016290e-02	
   1.2148399e+01	   1.4876066e-01	   3.3763739e-03	
   1.2148800e+01	  -1.0518788e-01	  -1.3328084e-02	
   1.2149199e+01	  -1.5537200e-02	   1.8369975e-02	
   1.2149600e+01	  -9.4762147e-02	   1.2387506e-01	
   1.2150000e+01	   1.0967318e-01	  -5.9438145e-03	
   1.2150400e+01	  -1.1536947e-01	   9.5843472e-03	
   1.2150800e+01	  -7.9475721e-02	   4.2301341e-02	
   1.2151199e+01	   1.0850706e-01	   8.7957662e-02	
   1.2151600e+01	   7.4632071e-02	  -4.7444626e-03	
   1.2151999e+01	  -1.4972754e-01	  -1.1800863e-01	
   1.2152400e+01	   2.3210687e-01	   4.4989941e-02	
   1.2152800e+01	  -1.1808138e-01	   5.2793273e-02	
   1.2153200e+01	  -1.7409425e-01	   1.6412466e-02	
   1.2153600e+01	  -6.5223937e-02	   1.2225120e-01	
   1.2153999e+01	  -1.0904105e-01	   7.1661987e-02	
   1.2154400e+01	   1.3342463e-01	   1.4747115e-02	
   1.2154799e+01	  -1.2538523e-01	  -2.8981262e-02	
   1.2155200e+01	   8.9607547e-02	  -6.1632349e-02	
   1.2155600e+01	   2.6808624e-02	   9.6015674e-03	
   1.2156000e+01	   9.7957945e-02	  -2.3215768e-02	
   1.2156400e+01	  -1.5386939e-01	  -1.4646994e-01	
   1.2156799e+01	  -2.3252798e-04	  -5.5480432e-01	
   1.2157200e+01	  -6.5443933e-02	  -1.5672509e-01	
   1.2157599e+01	   1.5575609e-01	   7.9723578e-02	
   1.2158000e+01	  -1.5314103e-01	   2.2924060e-01	
   1.2158400e+01	   1.5673879e-01	   1.2593586e-01	
   1.2158800e+01	  -3.1183082e-01	  -1.0793355e-01	
   1.2159200e+01	   1.8943895e-01	   1.2438436e-01	
   1.2159599e+01	   1.1452792e-02	  -3.5418402e-01	
   1.2160000e+01	  -2.4075706e-02	  -1.0108057e-01	
   1.2160399e+01	  -7.6723342e-02	   1.2818386e-01	
   1.2160800e+01	   1.5086958e-01	  -1.3481650e-01	
   1.2161200e+01	  -7.8337428e-02	   8.7657841e-02	
   1.2161600e+01	  -1.4712149e-01	  -9.4517340e-03	
   1.2162000e+01	   1.1325238e-01	   9.4730234e-02	
   1.2162399e+01	  -4.9179122e-02	   3.8809896e-02	
   1.2162800e+01	  -4.0847888e-02	   9.9905448e-03	
   1.2163199e+01	   4.2914672e-02	  -2.1616163e-01	
   1.2163600e+01	   5.0426747e-03	  -1.1105315e-02	
   1.2164000e+01	  -2.8169479e-01	  -5.7646569e-02	
   1.2164400e+01	   1.4444306e-01	   2.9202476e-02	
   1.2164800e+01	   1.1421889e-01	   1.3365533e-01	
   1.2165199e+01	  -8.8495915e-02	  -5.6232253e-02	
   1.2165600e+01	  -2.2211730e-01	  -1.4278328e-01	
   1.2165999e+01	   3.5831778e-02	   2.4913541e-01	
   1.2166400e+01	   2.1011265e-01	   5.0582880e-02	
   1.2166800e+01	  -2.6986524e-02	   3.4077651e-02	
   1.2167200e+01	  -5.6868698e-02	  -9.8115530e-02	
   1.2167600e+01	   6.3458844e-02	  -6.3467884e-02	
   1.2167999e+01	  -6.5424802e-02	  -1.0839690e-01	
   1.2168400e+01	  -9.6781748e-02	  -1.1270756e-01	
   1.2168799e+01	   3.4136939e-01	  -6.8558797e-02	
   1.2169200e+01	  -5.6081095e-02	   2.1622638e-01	
   1.2169600e+01	   1.3384030e-01	  -3.8045202e-02	
   1.2170000e+01	  -5.4077028e-02	   1.1327282e-01	
   1.2170400e+01	   2.1815018e-01	  -1.4903936e-01	
   1.2170799e+01	   3.8841418e-02	  -7.2503899e-02	
   1.2171200e+01	   1.1180434e-01	  -4.1590773e-02	
   1.2171599e+01	   2.8286600e-01	  -3.5502780e-02	
   1.2172000e+01	   7.7765520e-03	   4.0301293e-02	
   1.2172400e+01	   2.9751384e-01	  -5.4594394e-03	
   1.2172800e+01	   1.5258547e-01	   4.0179441e-02	
   1.2173200e+01	  -1.4568885e-01	  -1.0055515e-01	
   1.2173599e+01	   5.5349644e-03	   7.9656005e-02	
   1.2174000e+01	   6.9753337e-02	   3.3112877e-03	
   1.2174399e+01	  -8.2352309e-02	  -4.4225759e-02	
   1.2174800e+01	   8.3366842e-02	  -9.9922206e-03	
   1.2175200e+01	   4.2619970e-02	  -6.2170835e-02	
   1.2175600e+01	  -1.0447770e-01	  -2.6372073e-02	
   1.2176000e+01	   1.3404723e-01	   1.2778647e-01	
   1.2176399e+01	  -2.1677755e-02	  -3.6929715e-02	
   1.2176800e+01	   8.3321666e-02	  -1.7414017e-01	
   1.2177199e+01	   1.4352848e-02	   1.7228069e-01	
   1.2177600e+01	   7.8009157e-04	   1.9573412e-01	
   1.2177999e+01	   2.4142966e-01	  -4.6130714e-02	
   1.2178400e+01	  -1.4604231e-01	  -3.0103894e-01	
   1.2178800e+01	   9.7850213e-02	  -1.6299122e-02	
   1.2179199e+01	  -3.6843535e-03	   1.1803234e-01	
   1.2179600e+01	  -6.6540230e-02	  -1.5161223e-01	
   1.2179999e+01	  -1.2404175e-01	   4.6734774e-02	
   1.2180400e+01	   1.1305485e-01	  -2.9297251e-02	
   1.2180799e+01	   2.3625284e-02	   1.2434433e-01	
   1.2181200e+01	   2.3067844e-01	  -4.2977995e-02	
   1.2181600e+01	   1.2326981e-01	  -1.4418905e-01	
   1.2182000e+01	   2.0296737e-02	  -5.7796663e-02	
   1.2182400e+01	   1.0858034e-01	   6.8804097e-02	
   1.2182799e+01	  -5.3912833e-02	  -3.7798294e-02	
   1.2183200e+01	  -7.0128008e-02	   5.2333901e-02	
   1.2183599e+01	  -2.0729160e-02	   5.6807281e-02	
   1.2184000e+01	   6.0194927e-02	  -1.1010207e-01	
   1.2184400e+01	  -7.1982052e-03	   4.6345747e-02	
   1.2184800e+01	   7.4734230e-02	  -1.7533175e-01	
   1.2185200e+01	   1.1141189e-01	   1.8158991e-01	
   1.2185599e+01	  -1.1124690e-01	  -1.1408212e-01	
   1.2186000e+01	   1.0896378e-01	   7.8980431e-02	
   1.2186399e+01	  -7.1199690e-02	   1.2528078e-01	
   1.2186800e+01	   8.8795393e-02	  -7.8303807e-02	
   1.2187200e+01	   1.4001177e-01	  -7.6392516e-02	
   1.2187600e+01	  -1.1497823e-01	   1.5092732e-01	
   1.2188000e+01	   2.1054669e-01	  -2.0064778e-01	
   1.2188399e+01	   1.6419975e-03	  -6.1698189e-02	
   1.2188800e+01	   1.0181877e-01	  -6.6383356e-02	
   1.2189199e+01	  -4.2499403e-02	  -2.7881893e-03	
   1.2189600e+01	   1.4071737e-01	   1.3450858e-01	
   1.2190000e+01	  -9.5224402e-02	  -1.0941159e-01	
   1.2190400e+01	   1.2638087e-01	  -2.2194998e-02	
   1.2190800e+01	  -1.1221761e-01	  -2.2713245e-03	
   1.2191199e+01	   6.4372873e-02	  -6.9845145e-03	
   1.2191600e+01	   1.2195022e-02	   2.0967052e-02	
   1.2191999e+01	  -1.3280293e-01	   1.4233150e-01	
   1.2192400e+01	   2.0934023e-01	  -3.5802587e-01	
   1.2192800e+01	   7.5734178e-02	   4.6421056e-02	
   1.2193200e+01	  -4.7929458e-03	   8.1274282e-02	
   1.2193600e+01	   8.6189597e-02	   1.2531919e-02	
   1.2193999e+01	  -1.5993387e-01	  -2.0361961e-02	
   1.2194400e+01	   2.8007339e-01	  -3.9316928e-02	
   1.2194799e+01	  -8.0645601e-02	  -1.3836055e-01	
   1.2195200e+01	  -1.3551520e-01	   1.4642163e-01	
   1.2195600e+01	  -2.3455460e-01	   2.7913769e-01	
   1.2196000e+01	  -6.0259908e-01	  -2.1124830e-01	
   1.2196400e+01	  -5.8977450e-01	  -2.2116842e-01	
   1.2196799e+01	   1.2153458e-03	   2.7126468e-02	
   1.2197200e+01	   9.4977251e-02	   1.0764504e-01	
   1.2197599e+01	   2.0370082e-01	  -5.2695658e-02	
   1.2198000e+01	   2.4393447e-01	  -5.8693693e-02	
   1.2198400e+01	  -2.0554894e-01	  -5.0314308e-02	
   1.2198800e+01	   1.0906518e-01	   2.4599586e-02	
   1.2199200e+01	  -3.5562590e-02	  -4.2388467e-02	
   1.2199599e+01	   3.8407228e-02	   7.9524153e-02	
   1.2200000e+01	   6.8827684e-02	  -2.3279568e-02	
   1.2200399e+01	  -8.6896308e-02	  -9.5954704e-02	
   1.2200800e+01	   4.6226059e-03	   7.6949570e-02	
   1.2201200e+01	   6.7513545e-02	  -2.4116971e-02	
   1.2201600e+01	  -1.5793636e-01	  -9.2152963e-02	
   1.2202000e+01	   1.6906801e-02	  -2.2497761e-02	
   1.2202399e+01	   4.6537854e-02	  -5.2550969e-02	
   1.2202800e+01	   1.6332685e-01	   3.0432049e-02	
   1.2203199e+01	  -2.6573719e-01	   9.0163177e-02	
   1.2203600e+01	   4.5238767e-02	   4.3465025e-02	
   1.2204000e+01	  -1.1409216e-01	  -6.5130231e-02	
   1.2204400e+01	  -9.6363023e-03	  -2.0999374e-02	
   1.2204800e+01	  -2.4652915e-02	  -4.2852707e-02	
   1.2205199e+01	   8.4525077e-02	   1.2242813e-01	
   1.2205600e+01	  -2.6925703e-02	  -1.9640702e-01	
   1.2205999e+01	  -9.6507871e-02	   1.7029361e-01	
   1.2206400e+01	   7.6936132e-02	  -1.4786982e-01	
   1.2206800e+01	  -7.3600020e-02	  -2.3013163e-02	
   1.2207200e+01	   9.8087771e-02	   1.2325617e-01	
   1.2207600e+01	  -6.0914633e-02	  -8.5268313e-02	
   1.2207999e+01	   8.9101019e-02	   1.6803859e-02	
   1.2208400e+01	  -2.5025036e-01	  -9.6139341e-02	
   1.2208799e+01	   2.3838893e-02	  -7.3157789e-02	
   1.2209200e+01	   1.7776211e-01	   6.5278356e-02	
   1.2209599e+01	   3.1636791e-02	   6.3200841e-02	
   1.2210000e+01	  -2.0231622e-01	   1.7368461e-04	
   1.2210400e+01	   9.1001875e-03	  -2.4708251e-02	
   1.2210799e+01	  -6.2356898e-02	   5.7697023e-02	
   1.2211200e+01	   1.5790917e-01	  -1.3541975e-01	
   1.2211599e+01	  -1.7367087e-01	  -1.2410059e-01	
   1.2212000e+01	  -1.2305342e-02	   2.5817921e-02	
   1.2212399e+01	  -3.2128435e-02	   1.8638034e-01	
   1.2212800e+01	   2.2812309e-01	   2.9956401e-02	
   1.2213200e+01	  -9.0432687e-02	  -4.2345266e-02	
   1.2213600e+01	   8.3815719e-02	  -7.7690121e-02	
   1.2214000e+01	  -9.9554583e-02	   1.9097330e-02	
   1.2214399e+01	  -6.4616908e-02	   8.7504995e-03	
   1.2214800e+01	  -1.3717569e-01	  -6.5116295e-02	
   1.2215199e+01	   1.5596934e-01	  -1.0160952e-01	
   1.2215600e+01	   2.2484074e-02	   4.1576604e-02	
   1.2216000e+01	  -5.3754915e-02	   1.1975564e-01	
   1.2216400e+01	  -7.0746535e-02	  -1.0972376e-02	
   1.2216800e+01	   7.7267506e-02	   3.1186817e-01	
   1.2217199e+01	   4.9270529e-02	   4.9880953e-01	
   1.2217600e+01	  -1.0915727e-01	   3.0817318e-01	
   1.2217999e+01	   7.7185902e-02	   8.7789050e-02	
   1.2218400e+01	  -1.8155432e-01	  -1.2865698e-01	
   1.2218800e+01	  -1.1210898e-01	   2.0639563e-01	
   1.2219200e+01	   3.1246319e-01	  -4.5121982e-03	
   1.2219600e+01	  -1.0863491e-01	  -1.6770679e-01	
   1.2219999e+01	   6.4304958e-02	   7.5198109e-02	
   1.2220400e+01	  -3.8008790e-02	   1.0743270e-01	
   1.2220799e+01	   7.5014698e-03	   4.0265066e-02	
   1.2221200e+01	  -2.3161647e-02	  -2.3435919e-02	
   1.2221600e+01	  -9.0871172e-02	  -1.2270525e-01	
   1.2222000e+01	  -1.5953598e-02	   1.2593393e-01	
   1.2222400e+01	  -7.5224501e-02	  -1.1643326e-01	
   1.2222799e+01	   8.9650141e-03	  -1.2008715e-01	
   1.2223200e+01	  -2.4664099e-02	   2.4119751e-01	
   1.2223599e+01	   2.7434866e-02	   6.8557732e-02	
   1.2224000e+01	   9.2216445e-02	   9.3486599e-02	
   1.2224400e+01	  -5.9529330e-02	   8.3546440e-02	
   1.2224800e+01	   1.1665159e-01	   1.1002156e-01	
   1.2225200e+01	  -1.9738550e-01	  -3.1392727e-01	
   1.2225599e+01	   1.5475316e-02	   6.4004190e-02	
   1.2226000e+01	  -1.5919220e-01	   1.6454500e-01	
   1.2226399e+01	   1.3638624e-01	   2.5993017e-01	
   1.2226800e+01	  -7.2131201e-02	  -1.3263082e-01	
   1.2227200e+01	  -2.8152608e-01	  -9.3478247e-02	
   1.2227600e+01	   5.6240065e-02	   1.5948837e-01	
   1.2228000e+01	   1.4621534e-01	  -1.1085933e-01	
   1.2228399e+01	  -1.5653562e-01	  -6.6900258e-02	
   1.2228800e+01	   6.9360071e-02	   1.5859572e-01	
   1.2229199e+01	   6.2142323e-02	   5.9071801e-02	
   1.2229600e+01	   1.0022372e-01	  -1.5604781e-01	
